,Price,Volume
763,101.26761446237953,1525.8025252312648
764,101.24560122019273,5756.413299736526
765,101.23695118228429,3172.792364486503
766,101.23535236846817,1809.1953086911383
767,101.2577042973558,5822.331138547173
768,101.26048996825138,2038.607179761405
769,101.27021786094379,3380.7878052730093
770,101.25076952509379,5260.325410537115
771,101.22506130840837,6471.781723150961
772,101.23446295041576,3318.3493744443717
773,101.22849257003263,2654.694089645035
774,101.2437305019129,4446.953542835128
775,101.2541491052189,3514.6568247963983
776,101.24939671274012,2418.9444386292007
777,101.2562298768466,2821.2826304610076
778,101.26178189997546,2573.4896254559485
779,101.2817429424781,5359.027772420022
780,101.26486154215615,4763.595700926033
781,101.2682513356638,2155.3675965933585
782,101.27940123507562,3655.539212125804
783,101.29110851103708,3763.038378612774
784,101.2854644666116,2590.9667285621163
785,101.30174661414168,4647.11391313248
786,101.31485890148579,4034.054228843342
787,101.30031217323528,4311.292343118287
788,101.30359683248628,2134.8192024473433
789,101.2934062103518,3469.607508898617
790,101.27507722570402,5043.067958393937
791,101.29140051132406,4655.388293522784
792,101.30326233798652,3792.640085998838
793,101.29209633250738,3658.1445990700763
794,101.27189380102436,5405.319862577622
795,101.2738381204344,1875.8785459302012
796,101.27679194183152,2071.028062623689
797,101.29578158583901,5170.702355413575
798,101.30537387531496,3353.925319949529
799,101.30111144911916,2323.7825546994845
800,101.31545212136832,4271.450895225973
801,101.3132513269438,1925.2877019467594
802,101.30511327555409,3072.726109959301
803,101.28763701840356,4877.827134622646
804,101.28628769758336,1760.8133407569885
805,101.2865115281212,1543.2569445251281
806,101.27326178055533,4061.3380510255793
807,101.27213606361931,1717.6214833453369
808,101.286809223495,4336.51366628606
809,101.28809417283549,1748.3691700666052
810,101.31153478805798,6030.473240691434
811,101.32528367261283,4156.817146110235
812,101.33985335642951,4315.034533321404
813,101.35448380705873,4326.3682109198235
814,101.34761371820726,2827.1349745588027
815,101.37107469019902,6031.74456843565
816,101.3852590894476,4239.3600802034825
817,101.38733371628045,1900.6216771059844
818,101.39310099979139,2613.667720235144
819,101.39492845451973,1852.8633963804605
820,101.3791034254368,4555.940849448992
821,101.36286426022787,4636.410084902718
822,101.36794556795445,2481.444209148038
823,101.3624865727673,2554.396449638172
824,101.36081070436595,1823.6961120682417
825,101.3881255168617,6775.370657999943
826,101.3679414289408,5398.058301052301
827,101.38423757164237,4647.256158032274
828,101.36960808589818,4325.35231946208
829,101.34483442890976,6285.404871145636
830,101.35361341229468,3195.9204279345413
831,101.33041436712094,5981.916732359475
832,101.33928613789732,3214.0882587637125
833,101.33243269552888,2824.117698620844
834,101.313531057813,5152.367451829722
835,101.32567375314194,3846.410405408316
836,101.34311677991248,4870.139381392466
837,101.36397481507873,5529.188140965245
838,101.36714329878316,2111.9816068021805
839,101.36116607435356,2654.5046250470787
840,101.36886330858063,2986.715742315785
841,101.36165732821624,2891.8263946951542
842,101.34250731733157,5199.298319359857
843,101.33525940736995,2900.2894831641192
844,101.33102258876647,2318.5918174647613
845,101.3299847138184,1700.5248235251286
846,101.3089244892539,5569.61441808496
847,101.31188659791648,2072.431827464442
848,101.30871789726677,2112.3573256607297
849,101.31144462498857,2026.9450395653544
850,101.28296539906962,7004.452087386786
851,101.28906450054286,2678.9542893141975
852,101.29009769853228,1699.701812440719
853,101.2662378782635,6112.480700114515
854,101.26713032096741,1672.5336028150791
855,101.27174116702396,2391.418581041883
856,101.28622757164524,4300.4248122397385
857,101.29067613931342,2359.883362740662
858,101.30551508561066,4368.035090524388
859,101.28149091670784,6143.548844818737
860,101.27774191200938,2224.7234426951554
861,101.30220238437578,6228.045422499701
862,101.29411752733576,3062.6159396012727
863,101.29965249422158,2569.791560199716
864,101.3020772221644,1968.6246068130179
865,101.289912056501,3851.3003713011317
866,101.28722220974267,2019.9280105162907
867,101.30917191404795,5742.385298298101
868,101.30738494741838,1845.337349746099
869,101.3179945778712,3550.305179784717
870,101.32463731702829,2783.592758751274
871,101.32720176794588,1995.5067166254246
872,101.33223977227257,2473.4228460241725
873,101.35400284082327,5704.448098450076
874,101.33190048404313,5770.003127095707
875,101.34045317621909,3152.418060310279
876,101.32906479845717,3700.319065969973
877,101.34691645644581,4948.968222588851
878,101.35629214291627,3311.149401516552
879,101.32184476085565,8155.226248134934
880,101.31326038966347,3158.843497714165
881,101.30569462880585,2962.1226750796272
882,101.31571529756319,3436.526064471914
883,101.31170476132075,2275.020112180692
884,101.30707425785938,2394.8659492404754
885,101.29930702703501,3001.1512071941693
886,101.303579968108,2325.829414940126
887,101.32242682256853,5142.140329791388
888,101.32093671169787,1787.92927763188
889,101.33971660058,5128.578804941561
890,101.33116734303083,3151.766449492512
891,101.33357791247059,1965.7432878916243
892,101.33260868833757,1687.2555760039118
893,101.3577491747754,6356.84069176307
894,101.35583545020208,1869.6574094358477
895,101.345964571993,3406.82188564692
896,101.32360752006873,5819.556400857759
897,101.30498229308012,5099.264993069922
898,101.31583246413182,3596.836972646892
899,101.3122936299836,2183.8620527918542
900,101.32609034383971,4166.039056438588
901,101.32180350287298,2328.3318620553396
902,101.2754484344432,10459.367409824536
903,101.31047502238432,8270.209133196899
904,101.30942853480096,1702.2299439755723
905,101.31938331885999,3423.723298488128
906,101.32910682981132,3378.84798137875
907,101.33731453712933,3085.811485473902
908,101.36014352009232,5910.130547976736
909,101.38695690469636,6678.575482982165
910,101.38336967663965,2192.727916003139
911,101.36463957222259,5117.400346309571
912,101.34441997268556,5405.822046371301
913,101.34984644493453,2548.301648877143
914,101.3567589337562,2835.2959868479325
915,101.33989144956215,4758.4914708542
916,101.32001084897936,5341.26893892904
917,101.34769761743364,6849.350599671509
918,101.32209345305803,6446.919850889644
919,101.32514603864065,2089.839982339318
920,101.32815175983959,2080.767037968094
921,101.31679400028186,3694.669464909002
922,101.32745627654899,3560.2871238281273
923,101.29863258358077,7070.159658270825
924,101.30231110790817,2210.95223776567
925,101.31146118147655,3268.346600339609
926,101.29580536910389,4525.752079524729
927,101.3206609593801,6303.553215073498
928,101.32214528965073,1786.813062586187
929,101.31044804100559,3760.4073012780177
930,101.3142202580078,2228.975199448857
931,101.34665770863765,7767.44109387399
932,101.32495007722542,5694.040897625215
933,101.33471041553675,3385.8601174589353
934,101.34072063103527,2661.1798006856366
935,101.33805217143376,2015.5352875662584
936,101.34111490196157,2091.707058600273
937,101.33388561716085,2896.710157479073
938,101.35691411161174,5948.818640713163
939,101.34742033220203,3333.951954770009
940,101.35492336366804,2949.4033019090634
941,101.36835990389758,4095.3524664153974
942,101.35286273034846,4493.4086879585475
943,101.35183212529662,1699.077243448007
944,101.34589871597852,2646.214529240049
945,101.3378632395348,3052.4017213043053
946,101.3725992493709,8209.918967841726
947,101.37329187571098,1633.761109342916
948,101.39846308611445,6360.824174978492
949,101.39256905851387,2638.0828537136294
950,101.4045779004542,3818.7376654490013
951,101.40303376275072,1798.127406944917
952,101.41953548053638,4685.85272196709
953,101.42935218833806,3394.982308530978
954,101.44002090988575,3559.2448806434736
955,101.44081011074653,1652.3116966982504
956,101.46698978243005,6552.179342942389
957,101.4582071051537,3194.7381832194596
958,101.44482291022696,4082.9513938872897
959,101.45262718503635,3006.1468637939024
960,101.45006563254208,1994.3347414657903
961,101.410597498997,9118.374795054191
962,101.41704743980037,2745.200702600374
963,101.42317309304653,2682.521195271509
964,101.41793342268994,2511.4816205279376
965,101.41571868975453,1927.5488261722323
966,101.44011751019255,6209.71436037608
967,101.4430810950096,2071.976397533912
968,101.4262630968489,4746.165958367954
969,101.42885823925587,2000.9345807195007
970,101.4323420165578,2172.4489429362297
971,101.44513219885661,3968.626254080272
972,101.43977939760545,2533.0978465697553
973,101.42286153190993,4765.5500870317
974,101.43823723775029,4467.898274260039
975,101.45491606447175,4718.92559197234
976,101.44295817902115,3807.752404632684
977,101.47024449910744,6765.601665995892
978,101.48835523327121,4994.149906009023
979,101.49715168752502,3196.8923304745854
980,101.4967653435577,1574.515946080717
981,101.48861649119404,3071.9660415290023
982,101.47260993616894,4588.144198944832
983,101.46144796863348,3653.763468241214
984,101.46064258576133,1655.4033324757984
985,101.46847808514876,3011.936930982447
986,101.47111653466469,2009.0822193797835
987,101.46218709590032,3222.9891555260565
988,101.4464817104932,4530.824218682858
989,101.44665107041777,1532.6760605226018
990,101.43575220002108,3603.5326247573826
991,101.45579406015796,5368.005883501479
992,101.44349087561291,3874.37544881086
993,101.43305744171504,3513.7589223651707
994,101.44363785978997,3542.127020322027
995,101.43668655542835,2841.644303829594
996,101.44828085859605,3737.7267125275525
997,101.43375464048461,4303.635870633086
998,101.44137577294924,2970.9638142194176
999,101.43260362241281,3193.1342352798197
1000,101.41631417160976,4644.463438112259
1001,101.43647394961624,5391.507050778239
1002,101.44320741794034,2799.604432785835
1003,101.46041920918276,4821.613779400849
1004,101.4600746714911,1566.4755841380745
1005,101.45931414259356,1646.7499145508637
1006,101.46158842202318,1938.855609789633
1007,101.42950406175301,7692.184128524919
1008,101.42813328606499,1764.58997263076
1009,101.42481445740287,2140.635677943302
1010,101.42638836023599,1803.8090577820772
1011,101.41953410060516,2823.1383055583865
1012,101.42552283396435,2656.061839869093
1013,101.42317962362534,1952.3180723015855
1014,101.43047192038838,2907.643462244224
1015,101.44402856157647,4116.599005071869
1016,101.43534360821295,3176.2594416467514
1017,101.43349971551771,1855.8956580994573
1018,101.43111551156696,1960.1952790103185
1019,101.40662324397678,6228.174356682532
1020,101.39307508728552,4115.925911850523
1021,101.40017209560814,2870.3544289193737
1022,101.39101057164903,3269.0105496948695
1023,101.40304561885291,3823.8329694562867
1024,101.41113467199779,3061.7475312173865
1025,101.4291806677049,4983.690019067846
1026,101.4230392222381,2685.4996842096193
1027,101.40539396393103,4906.5289876810475
1028,101.39323336051996,3848.0236422296607
1029,101.39359235169287,1569.3103248325708
1030,101.39728040824168,2212.126969768354
1031,101.37580167315245,5647.73998326144
1032,101.36361577283628,3853.595269379729
1033,101.35576575084083,3016.3064308905573
1034,101.33710419686054,5105.141418915146
1035,101.32682968291343,3485.166070393892
1036,101.32820016565512,1764.797906456378
1037,101.32683710900086,1763.3630127775582
1038,101.32951638454165,2017.682185446887
1039,101.38181850829938,11603.108468033108
1040,101.3736670159693,3074.258288718231
1041,101.40032806214852,6648.470750604403
1042,101.4011150003793,1651.9344494411384
1043,101.39274894475277,3115.3903437067647
1044,101.39727287508431,2373.5317122839274
1045,101.41012158019257,3980.778690483993
1046,101.42328242847577,4040.720488471271
1047,101.40612685608366,4811.975811243568
1048,101.39925793388407,2826.233813983228
1049,101.39619643685013,2091.129582264984
1050,101.38898046662554,2893.380278708593
1051,101.39666637631552,2984.1212411103634
1052,101.40168638565865,2469.28150115284
1053,101.4211291463138,5253.653157071257
1054,101.42581473092788,2404.492207023652
1055,101.4215737809234,2318.6584733596233
1056,101.41455265444031,2855.415780118863
1057,101.39712413484753,4864.964079236054
1058,101.40404650730301,2836.581699980717
1059,101.42447988717977,5444.793242953721
1060,101.4388728166647,4278.166215969281
1061,101.44573237484185,2823.9086669045832
1062,101.42784756281334,4952.008112612312
1063,101.39562664291753,7720.612933377545
1064,101.39988259121534,2321.7638994284853
1065,101.37014999189373,7241.726640230492
1066,101.40539787865347,8306.612405309952
1067,101.39383475486979,3732.6524695916105
1068,101.38334646719763,3525.3383066626157
1069,101.4147274818449,7559.218291706566
1070,101.41943378801531,2408.5495348488903
1071,101.41086967841862,3153.335458586281
1072,101.43167932805957,5517.156950621628
1073,101.44610715195579,4284.703529723928
1074,101.43310036714416,4010.411304258415
1075,101.4310292168547,1899.7698508843393
1076,101.43051974726542,1598.330942961245
1077,101.42466760838661,2629.6370797506834
1078,101.43285576097963,3080.54292921835
1079,101.42250547511415,3497.9190797080246
1080,101.41985211287424,2012.2050703566115
1081,101.43905574844067,5206.827501586521
1082,101.41335128805129,6461.826972115752
1083,101.39946231319459,4181.559108298414
1084,101.40678888866204,2914.590925858871
1085,101.40937045630548,1998.409954435347
1086,101.38989569906026,5260.26708888389
1087,101.38471648191125,2500.13930552077
1088,101.37843528231089,2713.0096291954223
1089,101.39048521662788,3826.9959414337222
1090,101.41168690474899,5593.6522770817655
1091,101.408717953041,2073.1896422100103
1092,101.42337102971231,4328.8167331186905
1093,101.39832744853018,6334.986708092852
1094,101.41002316799675,3758.15313650825
1095,101.40457655760359,2551.5677407553667
1096,101.40478312212552,1539.8728409216985
